,subject,color,gi,mi,status,bp,wp,response,rt
3007,19.0,1,10,5,playing,000000000000010000000110000000000000,000000000000000000000000000000011000,30,4.681
3008,18.0,0,10,6,playing,000000000000010000000110000000000000,000000000000000000000000000000111000,29,5.623
3009,19.0,1,10,7,win,000000000000010000000110000001000000,000000000000000000000000000000111000,33,1.319
3010,19.0,0,11,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,3.217
3011,18.0,1,11,1,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,16,5.988
3012,19.0,0,11,2,playing,000000001000000000000000000000000000,000000000000000010000000000000000000,31,10.337
3013,18.0,1,11,3,playing,000000001000000000000000000000010000,000000000000000010000000000000000000,17,2.557
3014,19.0,0,11,4,playing,000000001000000000000000000000010000,000000000000000011000000000000000000,32,2.813
3015,18.0,1,11,5,playing,000000001000000000000000000000011000,000000000000000011000000000000000000,33,3.961
3016,19.0,0,11,6,playing,000000001000000000000000000000011000,000000000000000011000000000000000100,7,12.129
3017,18.0,1,11,7,playing,000000011000000000000000000000011000,000000000000000011000000000000000100,15,5.119
3018,19.0,0,11,8,playing,000000011000000000000000000000011000,000000000000000111000000000000000100,14,4.369
3019,18.0,1,11,9,playing,000000011000001000000000000000011000,000000000000000111000000000000000100,24,3.67
3020,19.0,0,11,10,playing,000000011000001000000000000000011000,000000000000000111000000100000000100,6,4.373
3021,18.0,1,11,11,playing,000000111000001000000000000000011000,000000000000000111000000100000000100,5,1.55
3022,19.0,0,11,12,playing,000000111000001000000000000000011000,000001000000000111000000100000000100,30,7.394
3023,18.0,1,11,13,playing,000000111000001000000000000000111000,000001000000000111000000100000000100,29,2.242
3024,19.0,0,11,14,win,000000111000001000000000000000111000,000001000000000111000000100001000100,22,1.905
3025,18.0,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,19,5.617
3026,19.0,1,12,1,playing,000000000000000000010000000000000000,000000000000000000000000000000000000,31,5.209
3027,18.0,0,12,2,playing,000000000000000000010000000000000000,000000000000000000000000000000010000,11,11.061
3028,19.0,1,12,3,playing,000000000001000000010000000000000000,000000000000000000000000000000010000,30,4.4
3029,18.0,0,12,4,playing,000000000001000000010000000000000000,000000000000000000000000000000110000,29,11.761
3030,19.0,1,12,5,playing,000000000001000000010000000001000000,000000000000000000000000000000110000,0,13.314
3031,18.0,0,12,6,playing,000000000001000000010000000001000000,100000000000000000000000000000110000,20,5.243
3032,19.0,1,12,7,playing,000000000001000000011000000001000000,100000000000000000000000000000110000,2,8.458
3033,18.0,0,12,8,playing,000000000001000000011000000001000000,101000000000000000000000000000110000,21,2.154
3034,19.0,1,12,9,playing,000000000001000000011100000001000000,101000000000000000000000000000110000,22,62.562
3035,18.0,0,12,10,win,000000000001000000011100000001000000,101000000000000000000010000000110000,18,2.731
3036,19.0,0,13,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,4,13.9
3037,18.0,1,13,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,3,3.214
3038,19.0,0,13,2,playing,000010000000000000000000000000000000,000100000000000000000000000000000000,34,3.804
3039,18.0,1,13,3,playing,000010000000000000000000000000000010,000100000000000000000000000000000000,14,4.716
3040,19.0,0,13,4,playing,000010000000000000000000000000000010,000100000000001000000000000000000000,28,2.243
3041,18.0,1,13,5,playing,000010000000000000000000000010000010,000100000000001000000000000000000000,13,1.793
3042,19.0,0,13,6,playing,000010000000000000000000000010000010,000100000000011000000000000000000000,31,13.52
3043,18.0,1,13,7,playing,000010000000000000000000000010010010,000100000000011000000000000000000000,23,9.406
3044,19.0,0,13,8,playing,000010000000000000000000000010010010,000100000000011000000001000000000000,33,3.824
3045,18.0,1,13,9,playing,000010000000000000000000000010010110,000100000000011000000001000000000000,32,1.415
3046,19.0,0,13,10,playing,000010000000000000000000000010010110,000100000000011000000001000000001000,5,3.657
3047,18.0,1,13,11,playing,000011000000000000000000000010010110,000100000000011000000001000000001000,12,5.92
3048,19.0,0,13,12,playing,000011000000000000000000000010010110,000100000000111000000001000000001000,11,15.285
3049,18.0,1,13,13,win,000011000001000000000000000010010110,000100000000111000000001000000001000,15,1.869
3050,18.0,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,3.989
3051,19.0,1,14,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,4,8.138
3052,18.0,0,14,2,playing,000000000000000000000100000000000000,000010000000000000000000000000000000,31,5.619
3053,19.0,1,14,3,playing,000000000000000000000100000000010000,000010000000000000000000000000000000,3,3.679
3054,18.0,0,14,4,playing,000000000000000000000100000000010000,000110000000000000000000000000000000,30,1.138
3055,19.0,1,14,5,playing,000000000000000000000100000000110000,000110000000000000000000000000000000,2,4.834
3056,18.0,0,14,6,playing,000000000000000000000100000000110000,001110000000000000000000000000000000,1,2.347
3057,19.0,1,14,7,win,010000000000000000000100000000110000,001110000000000000000000000000000000,5,1.502
3058,19.0,0,15,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,9.122
3059,18.0,1,15,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,22,5.722
3060,19.0,0,15,2,playing,000000000000010000000000000000000000,000000000000000000000010000000000000,12,1.855
3061,18.0,1,15,3,playing,000000000000110000000000000000000000,000000000000000000000010000000000000,14,1.117
3062,19.0,0,15,4,playing,000000000000110000000000000000000000,000000000000001000000010000000000000,28,18.551
3063,18.0,1,15,5,playing,000000000000110000000000000010000000,000000000000001000000010000000000000,5,9.544
3064,19.0,0,15,6,playing,000000000000110000000000000010000000,000001000000001000000010000000000000,11,6.472
3065,18.0,1,15,7,playing,000000000001110000000000000010000000,000001000000001000000010000000000000,10,1.755
3066,19.0,0,15,8,playing,000000000001110000000000000010000000,000001000010001000000010000000000000,20,10.332
3067,18.0,1,15,9,playing,000000000001110000001000000010000000,000001000010001000000010000000000000,4,2.259
3068,19.0,0,15,10,playing,000000000001110000001000000010000000,000011000010001000000010000000000000,19,14.97
3069,18.0,1,15,11,playing,000000000001110000011000000010000000,000011000010001000000010000000000000,2,5.742
3070,19.0,0,15,12,playing,000000000001110000011000000010000000,001011000010001000000010000000000000,3,4.873
3071,18.0,1,15,13,playing,000100000001110000011000000010000000,001011000010001000000010000000000000,21,2.483
3072,19.0,0,15,14,win,000100000001110000011000000010000000,001011000010001000000110000000000000,27,2.757
3073,18.0,0,16,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,5.398
3074,19.0,1,16,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,4,8.82
3075,18.0,0,16,2,playing,000000000000010000000000000000000000,000010000000000000000000000000000000,29,8.22
3076,19.0,1,16,3,playing,000000000000010000000000000001000000,000010000000000000000000000000000000,3,3.519
3077,18.0,0,16,4,playing,000000000000010000000000000001000000,000110000000000000000000000000000000,2,5.764
3078,19.0,1,16,5,playing,001000000000010000000000000001000000,000110000000000000000000000000000000,34,18.855
3079,18.0,0,16,6,playing,001000000000010000000000000001000000,000110000000000000000000000000000010,5,3.475
3080,19.0,1,16,7,playing,001001000000010000000000000001000000,000110000000000000000000000000000010,21,7.616
3081,18.0,0,16,8,playing,001001000000010000000000000001000000,000110000000000000000100000000000010,12,7.564
3082,19.0,1,16,9,playing,001001000000110000000000000001000000,000110000000000000000100000000000010,24,19.653
3083,18.0,0,16,10,playing,001001000000110000000000000001000000,000110000000000000000100100000000010,14,1.199
3084,19.0,1,16,11,playing,001001000000111000000000000001000000,000110000000000000000100100000000010,11,14.375
3085,18.0,0,16,12,win,001001000000111000000000000001000000,000110000001000000000100100000000010,15,1.812
3086,19.0,0,17,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,7.939
3087,18.0,1,17,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,18,10.106
3088,19.0,0,17,2,playing,000000000000000000000010000000000000,000000000000000000100000000000000000,20,4.621
3089,18.0,1,17,3,playing,000000000000000000001010000000000000,000000000000000000100000000000000000,21,5.242
3090,19.0,0,17,4,playing,000000000000000000001010000000000000,000000000000000000100100000000000000,32,8.879
3091,18.0,1,17,5,playing,000000000000000000001010000000001000,000000000000000000100100000000000000,2,7.623
3092,19.0,0,17,6,playing,000000000000000000001010000000001000,001000000000000000100100000000000000,24,8.869
3093,18.0,1,17,7,playing,000000000000000000001010100000001000,001000000000000000100100000000000000,23,4.253
3094,19.0,0,17,8,playing,000000000000000000001010100000001000,001000000000000000100101000000000000,14,18.66
3095,18.0,1,17,9,playing,000000000000001000001010100000001000,001000000000000000100101000000000000,4,4.275
3096,19.0,0,17,10,playing,000000000000001000001010100000001000,001010000000000000100101000000000000,30,8.799
3097,18.0,1,17,11,playing,000000000000001000001010100000101000,001010000000000000100101000000000000,8,5.661
3098,19.0,0,17,12,win,000000000000001000001010100000101000,001010001000000000100101000000000000,6,1.845
3099,18.0,0,18,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,2.355
3100,19.0,1,18,1,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,31,7.936
3101,18.0,0,18,2,playing,100000000000000000000000000000000000,000000000000000000000000000000010000,9,6.716
3102,19.0,1,18,3,playing,100000000100000000000000000000000000,000000000000000000000000000000010000,30,3.426
3103,18.0,0,18,4,playing,100000000100000000000000000000000000,000000000000000000000000000000110000,29,1.705
3104,19.0,1,18,5,playing,100000000100000000000000000001000000,000000000000000000000000000000110000,35,46.054
3105,18.0,0,18,6,playing,100000000100000000000000000001000000,000000000000000000000000000000110001,22,10.531
3106,19.0,1,18,7,playing,100000000100000000000010000001000000,000000000000000000000000000000110001,5,18.951
3107,18.0,0,18,8,playing,100000000100000000000010000001000000,000001000000000000000000000000110001,32,2.589
3108,19.0,1,18,9,playing,100000000100000000000010000001001000,000001000000000000000000000000110001,2,9.325
3109,18.0,0,18,10,playing,100000000100000000000010000001001000,001001000000000000000000000000110001,25,24.994
3110,19.0,1,18,11,playing,100000000100000000000010010001001000,001001000000000000000000000000110001,12,26.853
3111,18.0,0,18,12,playing,100000000100000000000010010001001000,001001000000100000000000000000110001,21,9.853
3112,19.0,1,18,13,playing,100000000100000000000110010001001000,001001000000100000000000000000110001,20,40.23
3113,18.0,0,18,14,playing,100000000100000000000110010001001000,001001000000100000001000000000110001,23,3.866
3114,19.0,1,18,15,playing,100000000100000000000111010001001000,001001000000100000001000000000110001,24,4.435
3115,18.0,0,18,16,playing,100000000100000000000111010001001000,001001000000100000001000100000110001,28,9.071
3116,20.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,10,58.703
3117,21.0,1,0,1,playing,000000000010000000000000000000000000,000000000000000000000000000000000000,31,6.24
3118,20.0,0,0,2,playing,000000000010000000000000000000000000,000000000000000000000000000000010000,30,5.134
3119,21.0,1,0,3,playing,000000000010000000000000000000100000,000000000000000000000000000000010000,20,3.058
3120,20.0,0,0,4,playing,000000000010000000000000000000100000,000000000000000000001000000000010000,28,5.356
3121,21.0,1,0,5,playing,000000000010000000000000000010100000,000000000000000000001000000000010000,21,6.851
3122,20.0,0,0,6,playing,000000000010000000000000000010100000,000000000000000000001100000000010000,29,12.53
3123,21.0,1,0,7,playing,000000000010000000000000000011100000,000000000000000000001100000000010000,27,2.694
3124,20.0,0,0,8,playing,000000000010000000000000000011100000,000000000000000000001100000100010000,19,8.419
3125,21.0,1,0,9,playing,000000000010000000010000000011100000,000000000000000000001100000100010000,1,1.971
3126,20.0,0,0,10,playing,000000000010000000010000000011100000,010000000000000000001100000100010000,11,6.43
3127,21.0,1,0,11,playing,000000000011000000010000000011100000,010000000000000000001100000100010000,22,9.853
3128,20.0,0,0,12,playing,000000000011000000010000000011100000,010000000000000000001110000100010000,23,1.922
3129,21.0,1,0,13,playing,000000000011000000010001000011100000,010000000000000000001110000100010000,13,19.075
3130,20.0,0,0,14,playing,000000000011000000010001000011100000,010000000000010000001110000100010000,4,1.902
3131,21.0,1,0,15,playing,000010000011000000010001000011100000,010000000000010000001110000100010000,32,35.585
3132,20.0,0,0,16,playing,000010000011000000010001000011100000,010000000000010000001110000100011000,12,28.028
3133,21.0,1,0,17,playing,000010000011100000010001000011100000,010000000000010000001110000100011000,16,31.304
3134,20.0,0,0,18,win,000010000011100000010001000011100000,010000000000010010001110000100011000,9,2.2
