,subject,color,gi,mi,status,bp,wp,response,rt
1236,6,1,3,13,playing,000110010000011000000010000000000001,000001000000000100000101010000010000,33,9.437
1237,6,1,3,15,playing,000110010000011000000010000000100001,000001000000000100000101010000010100,6,5.792
1238,6,1,3,17,playing,000110010000011000000010100000100001,000001100000000100000101010000010100,18,41.785
1239,6,1,3,19,playing,000110010001011000000010100000100001,000001100000000100100101010000010100,12,5.185
1240,6,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,3.596
1241,6,0,4,2,playing,000000000000000000000100000000000000,000000010000000000000000000000000000,23,7.762
1242,6,0,4,4,playing,000000000000000000000101000000000000,000000010000000000000000000000010000,22,10.34
1243,6,0,4,6,win,000000000000000000000111000000000000,010000010000000000000000000000010000,24,1.918
1244,6,1,5,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,29,3.605
1245,6,1,5,3,playing,000001000000000000000000000000100000,000000000000000000000000000001000000,11,22.425
1246,6,1,5,5,playing,000001000000001000000000000000100000,000000000001000000000000000001000000,12,16.973
1247,6,1,5,7,playing,000001100000001000000000000000100000,000000000001100000000000000001000000,22,14.026
1248,6,1,5,9,playing,000011100000001000000000000000100000,000000000001100000000010000001000000,3,11.717
1249,6,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,6.524
1250,6,0,6,2,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,12,10.376
1251,6,0,6,4,playing,000000000000110000000000000000000000,000000000000000000000001100000000000,22,7.934
1252,6,0,6,6,playing,000000000000110000000010000000000000,000000000000001000000001100000000000,21,37.033
1253,6,0,6,8,playing,000000000000110000000110000000000000,000000000000001000000001100000001000,5,7.389
1254,6,0,6,10,playing,000001000000110000000110000000000000,000000000000001000000001100001001000,10,51.238
1255,6,0,6,12,playing,000001000010110000000110000000000000,000000000000001000000001100001011000,30,7.352
1256,6,0,6,14,win,000001000010110000000110000000100000,000000000000001100000001100001011000,11,2.162
1257,6,1,7,1,playing,000100000000000000000000000000000000,000000000000000000000000000000000000,23,6.935
1258,6,1,7,3,playing,000110000000000000000000000000000000,000000000000000000000001000000000000,5,6.074
1259,6,1,7,5,playing,001110000000000000000000000000000000,000001000000000000000001000000000000,1,4.832
1260,6,1,7,7,playing,001110000000001000000000000000000000,010001000000000000000001000000000000,21,13.937
1261,6,1,7,9,playing,001110000000001000000010000000000000,010001000000000000000101000000000000,29,35.729
1262,6,1,7,11,win,001110000000101000000010000000000000,010001000000000000000101000001000000,13,1.807
1263,6,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,3.247
1264,6,0,8,2,playing,000000000000100000000000000000000000,000000000000001000000000000000000000,21,3.594
1265,6,0,8,4,playing,000000000000100000000100000000000000,000000000000001000000001000000000000,11,9.065
1266,6,0,8,6,playing,000000000001100000000100000000000000,000000000000011000000001000000000000,3,31.932
1267,6,0,8,8,playing,000100000001100000000100000000000000,000000000000011000000001000000100000,9,29.923
1268,6,0,8,10,playing,000100000101100000000100000000000000,000000000010011000000001000000100000,20,22.248
1269,6,0,8,12,playing,000100000101100000001100000000000000,000000000010011000000001000000101000,5,4.254
1270,6,0,8,14,playing,000101000101100000001100000000000000,000000000010011000000001000000111000,29,7.683
1271,6,0,8,16,win,000101000101100000001100000001000000,000010000010011000000001000000111000,2,2.468
1272,6,1,9,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,21,9.006
1273,6,1,9,3,playing,000000000000100000000010000000000000,000000000000000000000100000000000000,20,42.054
1274,6,1,9,5,playing,000000000000110000000010000000000000,000000000000000000001100000000000000,11,15.221
1275,6,1,9,7,playing,000000000000111000000010000000000000,000000000001000000001100000000000000,15,3.994
1276,6,1,9,9,playing,000000000000111000000010000000010000,000000000001000100001100000000000000,4,4.097
1277,6,1,9,11,playing,000000000000111000000010000000110000,000010000001000100001100000000000000,6,11.453
1278,6,1,9,13,playing,000000000000111000000010000000111000,000010100001000100001100000000000000,33,17.312
1279,6,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,15,3.793
1280,6,0,10,2,playing,000000000000000100000000000000000000,000000000000000000000000000000010000,13,7.184
1281,6,0,10,4,playing,000000000000010100000000000000000000,000000000000000000000000000000011000,33,4.945
1282,6,0,10,6,playing,000000000000010100000000000000000100,000000000000000000000000000000111000,29,3.016
1283,6,0,10,8,playing,000000000000010100000000000001000100,000000000000000000000100000000111000,14,8.338
1284,6,0,10,10,win,000000000000011100000000000001000100,000000000000000000000110000000111000,16,1.569
1285,6,1,11,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,12,2.394
1286,6,1,11,3,playing,000000000000000000000101000000000000,000000000000100000000000000000000000,22,3.995
1287,6,1,11,5,playing,000000000000000000000101000000001000,000000000000100000000010000000000000,14,11.769
1288,6,1,11,7,playing,000000000000010000000101000000001000,000000000000101000000010000000000000,16,18.656
1289,6,1,11,9,playing,000000000000010000000101000000001100,000000000000101010000010000000000000,3,4.684
1290,6,1,11,11,playing,000000000000010000000101000000011100,000100000000101010000010000000000000,30,2.683
1291,6,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,14,3.038
1292,6,0,12,2,playing,000000000000001000000000000000000000,000000010000000000000000000000000000,12,9.274
1293,6,0,12,4,playing,000000000000101000000000000000000000,000000010000010000000000000000000000,22,19.949
1294,6,0,12,6,playing,000000000000101000000010000000000000,000000110000010000000000000000000000,23,24.652
1295,6,0,12,8,playing,000000000000101000000011000000000000,000001110000010000000000000000000000,8,4.113
1296,6,1,13,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,13,9.562
1297,6,1,13,3,playing,000000000000000000000001000000010000,000000000000010000000000000000000000,12,18.474
1298,6,1,13,5,playing,000000000000001000000001000000010000,000000000000110000000000000000000000,10,15.204
1299,6,1,13,7,playing,000000000001001000000001000000010000,000000000010110000000000000000000000,5,24.033
1300,6,1,13,9,playing,000000000001001000000011000000010000,000001000010110000000000000000000000,21,10.739
1301,6,1,13,11,playing,000000000001001000000011000001010000,000001000010110000000100000000000000,30,17.493
1302,6,1,13,13,playing,000100000001001000000011000001010000,000001000010110000000100000000100000,7,16.068
1303,6,1,13,15,playing,000100000001001000010011000001010000,000001010010110000000100000000100000,27,4.962
1304,6,1,13,17,playing,000110000001001000010011000001010000,000001010010110000000100000100100000,25,30.859
1305,6,1,13,19,playing,001110000001001000010011000001010000,000001010010110000000100010100100000,1,6.943
1306,6,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,14,2.788
1307,6,0,14,2,playing,000000000000001000000000000000000000,000010000000000000000000000000000000,3,4.307
1308,6,0,14,4,playing,000100000000001000000000000000000000,000011000000000000000000000000000000,13,12.825
1309,6,0,14,6,playing,000100000000011000000000000000000000,000011000000000100000000000000000000,11,50.995
1310,6,0,14,8,playing,000100000001011000000000000000000000,000011000000100100000000000000000000,20,28.471
1311,6,0,14,10,playing,000100000001011000001000000000000000,000011000000100100000000010000000000,35,3.837
1312,6,0,14,12,playing,000100000001011000001000000000000001,000011000000100100000001010000000000,32,31.477
1313,6,0,14,14,playing,000100000001011000001000000000001001,000011000000100100000001110000000000,22,21.636
1314,7,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,5.751
1315,7,0,0,2,playing,000000000000010000000000000000000000,000000000000000000000000000000010000,14,9.338
1316,7,0,0,4,playing,000000000000011000000000000000000000,000000000000100000000000000000010000,23,4.218
1317,7,0,0,6,playing,000000000000011000000001000000000000,000000000000100000000100000000010000,3,5.694
1318,7,0,0,8,playing,000100000000011000000001000000000000,000000000000100000000100000000010100,5,1.149
1319,7,0,0,10,playing,000101000000011000000001000000000000,000000000000100000000100000000011100,4,1.141
1320,7,1,1,1,playing,001000000000000000000000000000000000,000000000000000000000000000000000000,20,5.129
1321,7,1,1,3,playing,001000000000001000000000000000000000,000000000000000000001000000000000000,12,5.316
1322,7,1,1,5,playing,001000000000001000000000001000000000,000000000000100000001000000000000000,4,5.853
1323,7,1,1,7,win,001000001000001000000000001000000000,000010000000100000001000000000000000,28,2.477
1324,7,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.743
1325,7,0,2,2,playing,000000000000010000000000000000000000,000000000000000000000100000000000000,12,4.435
1326,7,0,2,4,playing,000000000000110000000000000000000000,000000000001000000000100000000000000,31,5.743
1327,7,0,2,6,playing,000000000000110000000000000000010000,000100000001000000000100000000000000,22,2.652
1328,7,0,2,8,win,000000000000110000000010000000010000,000100000001000000010100000000000000,4,1.768
1329,7,1,3,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,13,5.849
1330,7,1,3,3,playing,000001000000000000000000000000001000,000000000000010000000000000000000000,22,4.746
1331,7,1,3,5,playing,000001000000000000000000000000011000,000000000000010000000010000000000000,14,2.415
1332,7,1,3,7,playing,000001000000000000000000000000111000,000000000000011000000010000000000000,33,3.923
1333,7,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.63
1334,7,0,4,2,playing,000000000000010000000000000000000000,000001000000000000000000000000000000,22,3.015
1335,7,0,4,4,playing,000000000000010000000010000000000000,000001100000000000000000000000000000,4,1.926
1336,7,0,4,6,playing,000010000000010000000010000000000000,000001100000000000000000000000010000,23,2.301
1337,7,0,4,8,playing,000010000000010000000011000000000000,000001101000000000000000000000010000,7,1.675
1338,7,0,4,10,playing,000010010000010000000011000000000000,000001101000000000000100000000010000,3,4.195
1339,7,0,4,12,playing,000110010000010000000011000000000000,000001101000000000000100000000010100,32,2.155
1340,7,0,4,14,playing,000110010000010000000011000000001000,000001101001000000000100000000010100,1,1.686
1341,7,0,4,16,playing,010110010000010000000011000000001000,001001101001000000000100000000010100,20,9.303
1342,7,0,4,18,playing,010110010000010000001011000000001000,001001101001000000000100100000010100,15,2.252
1343,7,0,4,20,playing,010110010000010100001011000000001000,001001101001000000010100100000010100,14,2.262
1344,7,0,4,22,win,010110010000011100001011000000001000,001001101001000000110100100000010100,16,1.705
1345,7,1,5,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,22,1.767
1346,7,1,5,3,playing,000110000000000000000000000000000000,000000000000000000000010000000000000,2,2.582
1347,7,1,5,5,playing,000110000000010000000000000000000000,001000000000000000000010000000000000,12,2.111
1348,7,1,5,7,win,000110100000010000000000000000000000,001000000000100000000010000000000000,32,1.969
1349,7,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.354
1350,7,0,6,2,playing,000000000000010000000000000000000000,000000000000001000000000000000000000,22,3.518
1351,7,0,6,4,playing,000000000000010000000010000000000000,000000000000001000000001000000000000,31,2.008
1352,7,0,6,6,win,000000000000010000000010000000010000,000000000000001000000001100000000000,4,1.236
1353,7,1,7,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,14,2.122
1354,7,1,7,3,playing,000000000000010000000000000000010000,000000000000001000000000000000000000,22,2.046
1355,7,1,7,5,playing,000000000000010000000000000000110000,000000000000001000000010000000000000,23,1.388
1356,7,1,7,7,playing,000000000000010000000000000001110000,000000000000001000000011000000000000,32,2.449
1357,7,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.484
1358,7,0,8,2,playing,000000000000010000000000000000000000,000000000000001000000000000000000000,23,2.129
1359,7,0,8,4,playing,000000000000010000000001000000000000,000100000000001000000000000000000000,22,2.437
1360,7,0,8,6,playing,000000000000010000000011000000000000,000100000000001000000000100000000000,4,3.222
1361,7,0,8,8,playing,000010000000010000000011000000000000,000100000000001000000000100000010000,21,1.223
1362,7,0,8,10,playing,000010000000010000000111000000000000,000100000000001000001000100000010000,29,1.91
